,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
4997,"http://www.1010jiajiao.com/qx_portal/doc/699177.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
4998,"http://www.1010jiajiao.com/qx_portal/doc/188050.html","1","1","1","100%","1","1","100%"," 00:04:57","1",
4999,"http://www.1010jiajiao.com/qx_portal/doc/668513.html","1","1","1","100%","1","2","0%"," 00:00:32","2",
5000,"http://www.1010jiajiao.com/qx_portal/doc/268072.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
5001,"http://www.1010jiajiao.com/qx_portal/doc/801119.html","1","1","1","100%","1","2","0%"," 00:01:36","2",
5002,"http://www.1010jiajiao.com/qx_portal/doc/670455.html","1","1","1","100%","1","1","100%"," 00:00:04","1",
5003,"http://www.1010jiajiao.com/qx_portal/doc/958876.html","1","1","0","0%","1","1","100%"," 00:02:00","1",
5004,"http://www.1010jiajiao.com/qx_portal/doc/965668.html","1","1","1","100%","1","1","100%"," 00:00:15","1",
5005,"http://www.1010jiajiao.com/qx_portal/doc/138326.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
5006,"http://www.1010jiajiao.com/qx_portal/doc/690453.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
5007,"http://www.1010jiajiao.com/qx_portal/doc/966305.html","1","1","1","100%","1","1","100%"," 00:00:27","1",
5008,"http://www.1010jiajiao.com/qx_portal/doc/708833.html","1","1","0","0%","1","1","100%"," 00:00:19","1",
5009,"http://www.1010jiajiao.com/qx_portal/doc/140034.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
5010,"http://www.1010jiajiao.com/qx_portal/doc/858631.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
5011,"http://www.1010jiajiao.com/qx_portal/doc/158200.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
5012,"http://www.1010jiajiao.com/qx_portal/doc/681894.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
5013,"http://www.1010jiajiao.com/qx_portal/doc/751246.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
5014,"http://www.1010jiajiao.com/qx_portal/doc/62299.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
5015,"http://www.1010jiajiao.com/qx_portal/doc/613095.html","1","1","1","100%","1","1","100%"," 00:02:27","1",
5016,"http://www.1010jiajiao.com/qx_portal/doc/580533.html","1","1","1","100%","1","1","100%"," 00:00:28","1",
5017,"http://www.1010jiajiao.com/qx_portal/doc/107144.html","1","1","0","0%","1","2","0%"," 00:06:43","2",
5018,"http://www.1010jiajiao.com/qx_portal/doc/874618.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
5019,"http://www.1010jiajiao.com/qx_portal/doc/171027.html","1","1","0","0%","1","1","100%"," 00:02:00","1",
5020,"http://www.1010jiajiao.com/qx_portal/doc/49030.html","1","1","1","100%","1","2","0%"," 00:52:43","2",
5021,"http://www.1010jiajiao.com/qx_portal/doc/636401.html","1","1","1","100%","1","1","100%"," 00:05:46","1",
5022,"http://www.1010jiajiao.com/qx_portal/doc/962307.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
5023,"http://www.1010jiajiao.com/qx_portal/doc/965120.html","1","1","0","0%","1","1","100%"," 00:02:00","1",
5024,"http://www.1010jiajiao.com/qx_portal/doc/960778.html","1","1","1","100%","1","1","100%"," 00:03:36","1",
5025,"http://www.1010jiajiao.com/qx_portal/doc/674936.html","1","1","1","100%","1","10","0%"," 00:16:06","10",
5026,"http://www.1010jiajiao.com/qx_portal/doc/948965.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
5027,"http://www.1010jiajiao.com/qx_portal/doc/40419.html","1","1","0","0%","1","2","0%"," 00:01:14","2",
5028,"http://www.1010jiajiao.com/qx_portal/doc/964311.html","1","1","1","100%","1","1","100%"," 00:03:20","1",
5029,"http://www.1010jiajiao.com/qx_portal/doc/970064.html","1","1","1","100%","1","1","100%"," 00:02:25","1",
5030,"http://www.1010jiajiao.com/qx_portal/doc/178980.html","1","1","0","0%","1","1","100%"," 00:02:00","1",
5031,"http://www.1010jiajiao.com/qx_portal/doc/726083.html","1","1","0","0%","1","1","100%"," 00:02:00","1",
5032,"http://www.1010jiajiao.com/qx_portal/doc/490589.html","1","1","1","100%","1","2","0%"," 00:03:56","2",
5033,"http://www.1010jiajiao.com/qx_portal/doc/662119.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
5034,"http://www.1010jiajiao.com/qx_portal/doc/585013.html","1","1","1","100%","1","1","100%"," 00:00:09","1",
5035,"http://www.1010jiajiao.com/qx_portal/doc/520833.html","1","1","1","100%","1","1","100%"," 00:09:39","1",
5036,"http://www.1010jiajiao.com/qx_portal/doc/90553.html","1","1","0","0%","1","1","100%"," 00:00:15","1",
5037,"http://www.1010jiajiao.com/qx_portal/doc/460322.html","1","1","0","0%","1","1","100%"," 00:03:45","1",
5038,"http://www.1010jiajiao.com/qx_portal/doc/432633.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
5039,"http://www.1010jiajiao.com/qx_portal/doc/902039.html","1","1","1","100%","1","1","100%"," 00:00:22","1",
5040,"http://www.1010jiajiao.com/qx_portal/doc/772982.html","1","1","0","0%","1","1","100%"," 00:02:00","1",
5041,"http://www.1010jiajiao.com/qx_portal/doc/11919.html","1","1","1","100%","1","2","0%"," 00:07:22","2",
5042,"http://www.1010jiajiao.com/qx_portal/doc/262463.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
5043,"http://www.1010jiajiao.com/qx_portal/doc/449142.html","1","1","1","100%","1","2","0%"," 00:02:26","2",
5044,"http://www.1010jiajiao.com/qx_portal/doc/970379.html","1","1","1","100%","1","1","100%"," 00:00:04","1",
5045,"http://www.1010jiajiao.com/qx_portal/doc/395359.html","1","1","1","100%","1","1","100%"," 00:00:10","1",
5046,"http://www.1010jiajiao.com/qx_portal/doc/68072.html?_t_t_t=0.2697271837387234","1","1","1","100%","1","2","0%"," 00:00:40","2",
5047,"http://www.1010jiajiao.com/qx_portal/doc/924411.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
5048,"http://www.1010jiajiao.com/qx_portal/doc/870953.html","1","1","0","0%","1","1","100%"," 00:06:51","1",
5049,"http://www.1010jiajiao.com/qx_portal/doc/179647.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
5050,"http://www.1010jiajiao.com/qx_portal/doc/483516.html&amp;module=sf&amp;clk_info=%7B%22action%22%3A%22origin%22%2C%22url%22%3A%22http%3A%2F%2Fwww.1010jiajiao.com%2Fqx_portal%2Fdoc%2F483516.html%22%7D","1","1","1","100%","1","1","100%"," 00:02:00","1",
5051,"http://www.1010jiajiao.com/qx_portal/doc/526245.html","1","1","0","0%","1","6","0%"," 00:00:55","6",
5052,"http://www.1010jiajiao.com/qx_portal/doc/940218.html","1","1","1","100%","1","1","100%"," 00:00:11","1",
5053,"http://www.1010jiajiao.com/qx_portal/doc/409383.html","1","1","0","0%","1","1","100%"," 00:00:16","1",
5054,"http://www.1010jiajiao.com/qx_portal/doc/676165.html","1","1","1","100%","1","1","100%"," 00:00:02","1",
5055,"http://www.1010jiajiao.com/qx_portal/doc/957863.html","1","1","1","100%","1","1","100%"," 00:02:43","1",
5056,"http://www.1010jiajiao.com/qx_portal/doc/641882.html?_ad0.4135212523397058","1","1","0","0%","1","1","100%"," 00:02:00","1",
5057,"http://www.1010jiajiao.com/qx_portal/doc/729266.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
5058,"http://www.1010jiajiao.com/qx_portal/doc/18733.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
5059,"http://www.1010jiajiao.com/qx_portal/doc/633016.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
5060,"http://www.1010jiajiao.com/qx_portal/doc/526966.html","1","1","1","100%","1","1","100%"," 00:01:19","1",
5061,"http://www.1010jiajiao.com/qx_portal/doc/335125.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
5062,"http://www.1010jiajiao.com/qx_portal/doc/964512.html","1","1","0","0%","1","1","100%"," 00:03:49","1",
5063,"http://www.1010jiajiao.com/qx_portal/doc/857736.html","1","1","1","100%","1","1","100%"," 00:06:37","1",
5064,"http://www.1010jiajiao.com/qx_portal/doc/968086.html","1","1","1","100%","1","1","100%"," 00:00:16","1",
5065,"http://www.1010jiajiao.com/qx_portal/doc/835691.html","1","1","1","100%","1","3","0%"," 00:00:50","3",
5066,"http://www.1010jiajiao.com/qx_portal/doc/360457.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
5067,"http://www.1010jiajiao.com/qx_portal/doc/873387.html","1","1","1","100%","1","1","100%"," 00:00:11","1",
5068,"http://www.1010jiajiao.com/qx_portal/doc/605828.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
5069,"http://www.1010jiajiao.com/qx_portal/doc/924613.html","1","1","1","100%","1","2","0%"," 00:01:11","2",
5070,"http://www.1010jiajiao.com/qx_portal/doc/825024.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
5071,"http://www.1010jiajiao.com/qx_portal/doc/675087.html","1","1","1","100%","1","1","100%"," 00:00:39","1",
5072,"http://www.1010jiajiao.com/qx_portal/doc/868346.html","1","1","0","0%","1","2","0%"," 00:05:04","2",
5073,"http://www.1010jiajiao.com/qx_portal/doc/124990.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
5074,"http://www.1010jiajiao.com/qx_portal/doc/53348.html","1","1","1","100%","1","2","0%"," 00:00:08","2",
5075,"http://www.1010jiajiao.com/qx_portal/doc/954533.html","1","1","0","0%","1","1","100%"," 00:02:00","1",
5076,"http://www.1010jiajiao.com/qx_portal/doc/852483.html","1","1","1","100%","1","2","0%"," 00:00:08","2",
5077,"http://www.1010jiajiao.com/qx_portal/doc/857681.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
5078,"http://www.1010jiajiao.com/qx_portal/doc/671611.html","1","1","1","100%","1","1","100%"," 00:00:06","1",
5079,"http://www.1010jiajiao.com/qx_portal/doc/966632.html","1","1","0","0%","1","1","100%"," 00:00:07","1",
5080,"http://www.1010jiajiao.com/qx_portal/doc/800966.html","1","1","1","100%","1","1","100%"," 00:00:52","1",
5081,"http://www.1010jiajiao.com/qx_portal/doc/92928.html","1","1","1","100%","1","1","100%"," 00:01:08","1",
5082,"http://www.1010jiajiao.com/qx_portal/doc/945013.html","1","1","0","0%","1","2","0%"," 00:06:08","2",
5083,"http://www.1010jiajiao.com/qx_portal/doc/965083.html","1","1","1","100%","1","1","100%"," 00:04:34","1",
5084,"http://www.1010jiajiao.com/qx_portal/doc/585256.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
5085,"http://www.1010jiajiao.com/qx_portal/doc/832813.html","1","1","1","100%","1","1","100%"," 00:00:49","1",
5086,"http://www.1010jiajiao.com/qx_portal/doc/188762.html","1","1","1","100%","1","2","0%"," 00:12:10","2",
5087,"http://www.1010jiajiao.com/qx_portal/doc/946400.html","1","1","1","100%","1","1","100%"," 00:19:35","1",
5088,"http://www.1010jiajiao.com/qx_portal/doc/747534.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
5089,"http://www.1010jiajiao.com/qx_portal/doc/78318.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
5090,"http://www.1010jiajiao.com/qx_portal/doc/967450.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
5091,"http://www.1010jiajiao.com/qx_portal/doc/760496.html","1","1","0","0%","1","1","100%"," 00:00:11","1",
5092,"http://www.1010jiajiao.com/qx_portal/doc/637951.html","1","1","1","100%","1","3","0%"," 00:01:18","3",
5093,"http://www.1010jiajiao.com/qx_portal/doc/673151.html","1","1","0","0%","1","2","0%"," 00:00:04","2",
5094,"http://www.1010jiajiao.com/qx_portal/doc/959864.html","1","1","1","100%","1","1","100%"," 00:01:06","1",
5095,"http://www.1010jiajiao.com/qx_portal/doc/745639.html","1","1","1","100%","1","1","100%"," 00:03:11","1",
5096,"http://www.1010jiajiao.com/qx_portal/doc/891013.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
5097,"http://www.1010jiajiao.com/qx_portal/doc/77980.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
5098,"http://www.1010jiajiao.com/qx_portal/doc/622678.html","1","1","1","100%","1","2","0%"," 00:03:56","2",
5099,"http://www.1010jiajiao.com/qx_portal/doc/368284.html","1","1","1","100%","1","1","100%"," 00:00:13","1",
5100,"http://www.1010jiajiao.com/qx_portal/doc/118509.html","1","1","1","100%","1","1","100%"," 00:03:19","1",
5101,"http://www.1010jiajiao.com/qx_portal/doc/720847.html","1","1","1","100%","1","1","100%"," 00:00:03","1",
5102,"http://www.1010jiajiao.com/qx_portal/doc/955796.html","1","1","1","100%","1","1","100%"," 00:00:42","1",
5103,"http://www.1010jiajiao.com/qx_portal/doc/737013.html","1","1","1","100%","1","1","100%"," 00:00:05","1",
5104,"http://www.1010jiajiao.com/qx_portal/doc/918014.html","1","1","0","0%","1","1","100%"," 00:02:00","1",
5105,"http://www.1010jiajiao.com/qx_portal/doc/667792.html","1","1","0","0%","1","1","100%"," 00:02:00","1",
5106,"http://www.1010jiajiao.com/qx_portal/doc/832433.html","1","1","1","100%","1","2","0%"," 00:03:10","2",
5107,"http://www.1010jiajiao.com/qx_portal/doc/616695.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
5108,"http://www.1010jiajiao.com/qx_portal/doc/970309.html","1","1","1","100%","1","1","100%"," 00:00:44","1",
5109,"http://www.1010jiajiao.com/qx_portal/doc/121569.html","1","1","1","100%","1","2","0%"," 00:00:14","2",
5110,"http://www.1010jiajiao.com/qx_portal/doc/971746.html","1","1","1","100%","1","1","100%"," 00:00:03","1",
5111,"http://www.1010jiajiao.com/qx_portal/doc/870970.html","1","1","0","0%","1","3","0%"," 00:00:50","3",
5112,"http://www.1010jiajiao.com/qx_portal/doc/874716.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
5113,"http://www.1010jiajiao.com/qx_portal/doc/38558.html","1","1","0","0%","1","1","100%"," 00:02:00","1",
5114,"http://www.1010jiajiao.com/qx_portal/doc/971123.html","1","1","1","100%","1","1","100%"," 00:12:54","1",
5115,"http://www.1010jiajiao.com/qx_portal/doc/606193.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
5116,"http://www.1010jiajiao.com/qx_portal/doc/78437.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
5117,"http://www.1010jiajiao.com/qx_portal/doc/970002.html","1","1","0","0%","1","1","100%"," 00:00:50","1",
5118,"http://www.1010jiajiao.com/qx_portal/doc/972104.html","1","1","1","100%","1","1","100%"," 00:00:30","1",
5119,"http://www.1010jiajiao.com/qx_portal/doc/757626.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
5120,"http://www.1010jiajiao.com/qx_portal/doc/790795.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
5121,"http://www.1010jiajiao.com/qx_portal/doc/890027.html","1","1","1","100%","1","2","0%"," 00:01:00","2",
5122,"http://www.1010jiajiao.com/qx_portal/doc/827932.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
5123,"http://www.1010jiajiao.com/qx_portal/doc/876836.html","1","1","0","0%","1","1","100%"," 00:02:23","1",
5124,"http://www.1010jiajiao.com/qx_portal/doc/683935.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
5125,"http://www.1010jiajiao.com/qx_portal/doc/87308.html","1","1","1","100%","1","1","100%"," 00:00:05","1",
5126,"http://www.1010jiajiao.com/qx_portal/doc/101600.html","1","1","1","100%","1","1","100%"," 00:03:37","1",
5127,"http://www.1010jiajiao.com/qx_portal/doc/861120.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
5128,"http://www.1010jiajiao.com/qx_portal/doc/359871.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
5129,"http://www.1010jiajiao.com/qx_portal/doc/483355.html","1","1","1","100%","1","2","0%"," 00:01:00","2",
5130,"http://www.1010jiajiao.com/qx_portal/doc/804419.html","1","1","1","100%","1","1","100%"," 00:06:55","1",
5131,"http://www.1010jiajiao.com/qx_portal/doc/453432.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
5132,"http://www.1010jiajiao.com/qx_portal/doc/856733.html","1","1","1","100%","1","1","100%"," 00:00:07","1",
5133,"http://www.1010jiajiao.com/qx_portal/doc/958918.html","1","1","1","100%","1","1","100%"," 00:00:36","1",
5134,"http://www.1010jiajiao.com/qx_portal/doc/333826.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
5135,"http://www.1010jiajiao.com/qx_portal/doc/596875.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
5136,"http://www.1010jiajiao.com/qx_portal/doc/897809.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
5137,"http://www.1010jiajiao.com/qx_portal/doc/731333.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
5138,"http://www.1010jiajiao.com/qx_portal/doc/793170.html","1","1","1","100%","1","1","100%"," 00:00:19","1",
5139,"http://www.1010jiajiao.com/qx_portal/doc/698442.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
5140,"http://www.1010jiajiao.com/qx_portal/doc/966163.html","1","1","1","100%","1","1","100%"," 00:00:34","1",
5141,"http://www.1010jiajiao.com/qx_portal/doc/784865.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
5142,"http://www.1010jiajiao.com/qx_portal/doc/8854.html","1","1","0","0%","1","1","100%"," 00:02:00","1",
5143,"http://www.1010jiajiao.com/qx_portal/doc/866933.html","1","1","1","100%","1","1","100%"," 00:00:42","1",
5144,"http://www.1010jiajiao.com/qx_portal/doc/289364.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
5145,"http://www.1010jiajiao.com/qx_portal/doc/632648.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
5146,"http://www.1010jiajiao.com/qx_portal/doc/966772.html","1","1","1","100%","1","1","100%"," 00:06:38","1",
5147,"http://www.1010jiajiao.com/qx_portal/doc/510082.html","1","1","1","100%","1","1","100%"," 00:12:22","1",
5148,"http://www.1010jiajiao.com/qx_portal/doc/501565.html","1","1","1","100%","1","1","100%"," 00:00:09","1",
5149,"http://www.1010jiajiao.com/qx_portal/doc/124472.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
5150,"http://www.1010jiajiao.com/qx_portal/doc/890755.html","1","1","1","100%","1","1","100%"," 00:01:32","1",
5151,"http://www.1010jiajiao.com/qx_portal/doc/970061.html","1","1","0","0%","1","1","100%"," 00:28:43","1",
5152,"http://www.1010jiajiao.com/qx_portal/doc/330991.html","1","1","1","100%","1","1","100%"," 00:02:05","1",
5153,"http://www.1010jiajiao.com/qx_portal/doc/211221.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
5154,"http://www.1010jiajiao.com/qx_portal/doc/677630.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
5155,"http://www.1010jiajiao.com/qx_portal/doc/615763.html?_t_t_t=0.4612178229726851","1","1","1","100%","1","1","100%"," 00:02:00","1",
5156,"http://www.1010jiajiao.com/qx_portal/doc/679457.html?_t_t_t=0.28941273665986955","1","1","1","100%","1","2","0%"," 00:00:49","2",
5157,"http://www.1010jiajiao.com/qx_portal/doc/894380.html","1","1","0","0%","1","3","0%"," 00:08:01","3",
5158,"http://www.1010jiajiao.com/qx_portal/doc/689164.html","1","1","1","100%","1","1","100%"," 00:04:46","1",
5159,"http://www.1010jiajiao.com/qx_portal/doc/590652.html","1","1","0","0%","1","2","0%"," 00:00:34","2",
5160,"http://www.1010jiajiao.com/qx_portal/doc/57133.html","1","1","0","0%","1","4","0%"," 00:01:56","4",
5161,"http://www.1010jiajiao.com/qx_portal/doc/635638.html","1","1","0","0%","1","2","0%"," 00:00:28","2",
5162,"http://www.1010jiajiao.com/qx_portal/doc/587853.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
5163,"http://www.1010jiajiao.com/qx_portal/doc/239152.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
5164,"http://www.1010jiajiao.com/qx_portal/doc/567285.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
5165,"http://www.1010jiajiao.com/qx_portal/doc/692707.html","1","1","1","100%","1","1","100%"," 00:07:21","1",
5166,"http://www.1010jiajiao.com/qx_portal/doc/717456.html","1","1","1","100%","1","2","0%"," 00:21:46","2",
5167,"http://www.1010jiajiao.com/qx_portal/doc/85937.html","1","1","1","100%","1","3","0%"," 00:02:13","3",
